Filename Pitch Jitter F1 F2 F3 F1_Bandwidth Shimmer Intensity HNR speaker duration 
S1066_instance_1,280.6512824036272,0.028900000000000002,777.5306909440241,1841.6450267580162,2779.0020834166116,422.5824856278604,0.04469,88.91385973107359,6.774092930704486,F07-C,0.363
S1075_instance_1,138.22036096214035,0.05852,799.235517249738,1851.720830285081,2939.445391923266,397.394453033701,0.08333,86.28658980627337,0.4323883541298758,F11-C,0.782
S1079_instance_1,133.3078614152268,0.051269999999999996,681.3183764732024,1651.7582327338773,2884.8835744835837,439.6804795627237,0.08898,87.17009330010458,0.2835070894282988,F11-C,0.777
S1082_instance_1,135.67714849016542,0.044820000000000006,612.9943788212694,1662.9080333456036,2666.9830921937632,301.4488013476805,0.11140000000000001,86.45869488623796,2.7698414463820002,F11-C,1.052
S1084_instance_1,0,0,1017.1625336783242,2121.68890232269,2921.250248017188,404.3193143691975,0,78.20600992478939,0,F11-R,0.532
S1094_instance_1,293.8458544592317,0.06928,891.4842556438576,2015.2390559748617,2889.078361791394,403.33712916649796,0.1343,86.07397841468385,2.161511211870246,F11-R,0.456
S1099_instance_1,147.53176075662407,0.07954,946.8061551415385,1894.8776107865338,2893.9544265767904,456.96858316008206,0.0816,85.56304839686511,-0.7537754184716631,F11-R,0.833
S1099_instance_3,126.28434430423484,0.05926,941.0238290144035,1990.7790419785547,2769.6217778286546,871.0192863358565,0.08509,88.00659253348607,-0.14122654060020415,F11-R,0.343
S1104_instance_1,157.1273493731056,0.0412,945.612436403974,1887.3218210715972,2924.587518014686,579.4530886888168,0.03309,84.68925445175964,-1.2277501650512046,F11-R,1.212
S1108_instance_1,170.31273008253228,0.03807,1001.630841422749,2236.7903730844228,2908.5324142056998,473.5977753089984,0.17071999999999998,88.69832400506982,0.9840227060027292,F11-R,0.404
S1108_instance_3,165.20202603067307,0.060300000000000006,898.277201900229,2133.7523927891825,2930.173019708558,492.3504767083748,0.2002,84.09301149449522,-0.7102478543457638,F11-R,1.107
S1125_instance_1,111.28348709503081,0.06715,789.122436190116,2001.737205499276,2859.7821521836468,317.3890024594417,0.10204,81.69478601290797,-0.9455116836885837,F02-R,0.337
S1129_instance_1,151.09110471819122,0.03338,798.2301979483101,1836.7217104789256,2825.3822381536584,473.679182906376,0.13768,83.32393574084423,-0.16521408033686258,F02-R,2.341
S1134_instance_1,111.93901180359205,0.031720000000000005,778.5152158529804,1859.8988135276934,2909.7803534399036,309.1597369444397,0.12975,79.99294425970982,2.430983744561271,F02-R,0.875
S1135_instance_1,123.77539442041873,0.06469,496.814044297655,1738.7012599266482,2785.4359047766034,331.4377296050839,0.057,78.75059225973698,2.234220665409024,F02-R,0.251
S1135_instance_3,201.02465824347215,0.0575,736.8257526162684,1873.6475022210338,2831.4246809918964,841.9733472150392,0.19302,80.53847227391674,1.6449352122335197,F02-R,0.458
S1139_instance_1,129.51946879230186,0.03438,923.4388845413854,2008.0683984394607,3150.837803396036,455.0263499949261,0.1191,79.17311675885115,4.668328281398132,F02-R,5.078
S1141_instance_1,215.67498651134684,0.05573,817.3919396897805,1889.9839469291815,2963.212202770697,364.67617171379396,0,82.5170719432879,-0.9213818476211309,F02-R,0.477
S1141_instance_3,299.8894816164638,0.04654,891.2674304524039,1872.553401656383,2989.4941409367384,508.4746814282863,0.20822,79.26107999454811,1.1469456931438222,F02-R,1.831
S1143_instance_1,134.52774938968622,0.06361,836.1816729180255,1929.7108934734388,2816.0503436300396,567.5480103146998,0.12284,87.24217483692311,-0.7701978392844358,F02-R,0.306
S1144_instance_1,188.85957663815145,0.048,885.4299023913455,1786.0355200022382,3001.8649684942625,493.0027764358787,0.24123000000000003,82.58145648762765,-0.7793212493502026,F02-R,1.094
S1145_instance_1,226.86216609726392,0.061790000000000005,895.3059705063423,1831.5309014270085,2947.881943065919,567.4514374859984,0.1834,82.76306106654181,0.2588909825192088,F02-R,0.825
S1169_instance_1,247.23680844395065,0.050320000000000004,847.1854068184091,1968.84901893865,2997.573820005395,506.467354574946,0.16287,86.7129251594477,1.0971143509518093,F02-R,2.167
S1171_instance_1,203.53864143181548,0.01609,733.5202247628698,1842.5907586630235,2793.9917055112414,242.4361966347295,0.15925,87.80491839312953,5.775511545522694,F02-R,0.514
S1172_instance_1,227.52558276801662,0.05566,764.3450905748235,1826.0996933478905,2837.7480600652657,673.3224965207419,0.16728,84.20374297180268,1.1401787938883499,F02-R,0.271
S1176_instance_1,191.3470530392089,0.04825,1191.2911833528678,1859.135073867795,3233.448924527,532.3596814509134,0.16472,80.98679152839338,-0.27421418798230657,F05-R,1.186
S1177_instance_1,94.59615281733854,0.060410000000000005,981.4208338876907,1721.5774280847088,3308.124018310159,614.075802528815,0.15987,79.30303010111092,0.7376024344620608,F05-R,0.528
S1190_instance_1,143.73385917519974,0.04948,810.566307599052,1706.216798401405,3364.02768073218,700.4897206849112,0.07104,76.46552896507085,0.028250188067546436,F05-R,0.865
S1191_instance_1,214.8857017905083,0.04822,1035.8203585002784,2059.402352116384,3301.2341059675573,766.6638460759912,0.21744,73.70600265445785,1.9832366581941874,F05-R,0.531
S1198_instance_1,0,0,1291.3924758058492,1681.89076991201,2995.2850356938748,832.418280410207,0,81.64353732355187,0,F02-C,0.432
S1200_instance_1,0,0,1075.8076445652741,1615.5397134309922,3057.735443903148,464.7680880312499,0,75.17992210444551,0,F02-C,0.301
S1202_instance_1,141.2386043941881,0.05503,1105.805752818658,1692.6775107033534,3088.2853153390774,627.9588375391719,0.09192,83.50876941811102,1.7257571984026931,F02-C,0.75
S1205_instance_1,172.23112363135448,0.061079999999999995,1008.442212328615,1999.495129004631,3081.927969138294,697.4806191089616,0.07506,83.97870735007348,0.5223471812626649,F02-C,2.23
S1207_instance_1,131.37302446128214,0.04912,1160.6467243017967,1742.0500761697608,3039.0955812870748,419.341204222039,0.16376000000000002,82.86444978845859,1.252102329929492,F02-C,0.502
S1209_instance_1,144.25053961224984,0.042089999999999995,1033.6908247901845,2112.6086129903733,3180.579931171902,611.5465790144662,0.046509999999999996,89.29783426814753,3.1659955633994197,F02-C,0.929
S1210_instance_1,196.83545522828916,0.046200000000000005,851.8376150595279,1690.2091260673021,2798.8868170003957,733.1492428161669,0.06815,87.81175731693823,1.3232897952409974,F02-C,0.674
S1211_instance_1,146.07962645629647,0.022930000000000002,853.1635941897399,2029.0959908266043,2965.7157542681985,663.8926106240092,0.02588,88.82735155741541,1.6422308503840555,F02-C,0.433
S1212_instance_1,133.92958395918743,0.04091,676.459167584277,1895.524129604525,2915.9175484561806,622.198812747404,0.05117,88.21072292272791,3.1824194757930515,F02-C,0.794
S1218_instance_1,144.17648510317068,0.04488,852.020501850924,1894.188542256594,2956.896902480706,578.5966163941787,0.07361,89.5275895921001,2.6022444259995186,F02-C,1.689
S1221_instance_1,128.62326875849692,0.048760000000000005,1019.5596779045771,1923.7345326064988,2890.341696714865,301.2441718934822,0.23245000000000002,82.9340181696078,-0.3347280274580537,F02-C,0.665
S1222_instance_1,141.87557183675892,0.08022,1237.2099418917774,1878.1639983554717,2776.0948731220583,142.77820846939227,0.09255000000000001,81.16431199079045,3.3482937677218576,F02-C,0.299
S1223_instance_1,130.71069563071876,0.05973,737.1650257119567,1679.6829685245264,2956.1816052074214,770.8226005732806,0.10802,85.2644015657399,0.9903676993216858,F02-C,0.523
S1224_instance_1,131.37357187307384,0.02569,1120.6122934430543,2291.0489078167075,3261.2984012132447,639.3885217386994,0.05236,85.75778810512462,-0.02390662639381545,F02-C,0.665
S1227_instance_1,297.41783921439225,0.03946,678.4757294143817,1924.8528029689821,2856.4217835310947,468.70971863334216,0.06512,89.39283992880857,5.182475082424728,F05-C,0.844
S1231_instance_1,264.759277980779,0.037700000000000004,743.4262201374747,1770.8204289113178,2971.5184938359457,375.44958249917244,0.09657,88.36553752625068,3.875641366571875,F05-C,0.713
S1233_instance_1,0,0,1434.2852058444737,1922.0306271989618,3031.8518574354434,679.278582094667,0,82.59756058701763,0,F05-C,0.48
S1240_instance_1,287.51746812453786,0.0466,870.2576970139265,1831.8903421104064,2943.3661632194126,441.5939420265019,0.08205,90.12589861021722,3.2448639482565578,F05-C,1.295
S1240_instance_3,248.2814352912201,0.0468,956.5010066411085,1869.0850385940053,3025.085630161434,373.92706275782865,0.11594,87.04249174019715,4.329314376089663,F05-C,0.51
S1248_instance_1,289.11347820153026,0.04073,1200.414025143941,2110.7222631690825,2995.5764177956194,764.4361660643305,0.06033,87.79732403698287,1.0773197888788484,F05-C,0.907
S1250_instance_1,259.3327059380945,0.02213,1443.3402916804123,1993.2714289327455,3163.722457999779,526.3006940267147,0.08685000000000001,86.51708092504444,1.9838574564221603,F05-C,0.874
S1253_instance_1,366.36153436371114,0.040380000000000006,981.497240360998,1890.9911908193008,3008.1727463402513,521.5792727423179,0.08738,90.58211080528244,1.9931256055098032,F05-C,1.287
S1258_instance_1,270.1488111786441,0.05088,1092.7439294472597,1951.902514256668,2982.149590014495,586.3280306970415,0.09986,88.22279528430094,1.1157960125605586,F05-C,1.289
S1259_instance_1,269.918378282463,0.043890000000000005,873.6178496974212,1796.4515682554074,2731.7432860260637,448.79059865302116,0.10646000000000001,87.47745766469805,2.8299474451909505,F05-C,1.075
S1260_instance_1,0,0,1052.9092371870292,2091.6199988332924,2817.6682218773067,907.4555014321693,0,70.67845845854762,0,F20-R,0.406
S1262_instance_1,239.44906512809888,0.04179,692.0958128359112,2046.1402272293326,3051.071252066407,451.7940512020031,0.07338,89.77100921756912,7.655961978009131,F20-R,0.591
S1263_instance_1,0,0,1036.6399570556323,2076.285393576798,3044.47992858287,1346.6220918835957,0,86.6966200153887,0,F20-R,0.386
S1263_instance_3,311.72739562678777,0.05372,1104.7559328093532,2038.0188757735727,3077.901257170675,644.7615861728363,0.13122,83.39738341543327,2.056828604102436,F20-R,1.206
S1263_instance_5,281.0844433702869,0.0373,823.8478936320164,1968.7763304924995,3007.9881862753173,581.7457783492343,0.08374000000000001,80.1544865230081,6.1375584490017125,F20-R,1.153
S1263_instance_7,267.0342234377417,0.03018,1148.7563145910487,2056.6594979525753,3118.2773442959747,798.1763198240374,0.10533,81.91564109451086,2.681354365292407,F20-R,0.503
S1265_instance_1,304.9775543630422,0.033639999999999996,821.778729759308,2157.4074899510238,3248.3607153920766,316.59494315041405,0.13422,85.76767370685769,5.612725899687352,F20-R,0.904
S1265_instance_3,499.94817482876084,0.07425,1005.5325670476687,2338.347032322825,3199.4979537016284,805.8189568033225,0.27324000000000004,60.494211544585,4.387844074688078,F20-R,0.29
S1267_instance_1,222.50354254287026,0.0369,1058.434802158455,2242.08632429845,3208.506778454717,746.9515460260247,0.13172,83.36901010584263,3.6278501456977685,F20-R,0.605
S1270_instance_1,263.05508594940625,0.02649,629.5769908015851,2011.97300488529,3163.864549228323,537.6240384488119,0.13398,82.15391968262637,8.449163896669573,F20-R,0.502
S1272_instance_1,238.85394826701804,0.06962,979.9286270678282,2104.493670108135,3089.619168757188,690.193997397635,0.17429,82.69644102683422,2.9909537275992615,F20-R,0.5
S1272_instance_3,274.45875763093466,0.03767,1000.6152628182413,2258.8182864631,3481.0215167099136,504.68475594591854,0.14895,79.60749166434331,3.816366205561921,F20-R,0.465
S1273_instance_1,254.24661769216362,0.038650000000000004,426.9996442769812,1984.9010475111754,2860.7458575735054,178.82200035340477,0.11414999999999999,86.67599998733192,8.49138606010507,F20-R,0.503
S1273_instance_3,288.55741625795326,0.04317,470.3278144683928,2002.7024855612428,2950.0625079845804,390.6794227285823,0.16282,81.20550831733338,3.715201812072256,F20-R,0.173
S1273_instance_5,278.14962170429084,0.048949999999999994,958.0987267411992,2122.1863532349385,3366.4987936729844,837.2130126491572,0.12099,79.06399138865106,4.051308586306775,F20-R,0.621
S1274_instance_1,125.97215449446036,0.03291,700.8609889898073,1643.1932603614666,2817.9520359662733,389.9399589385741,0.05706000000000001,91.01182774584692,7.3226254076117145,F26-C,0.279
S1277_instance_1,135.37921400796978,0.02878,756.1118919553371,1625.0118804037022,2987.9430190823127,443.59078464548634,0.04715,90.35697406327577,2.4013476340831055,F26-C,0.266
S1291_instance_1,154.49931743376823,0.05289,1062.8246945711162,1986.911105711441,3137.299540116277,622.9408346923125,0.09928000000000001,90.19323234949553,3.880662618608144,F26-C,0.197
S1298_instance_1,140.93364386102783,0.048040000000000006,651.2075065265339,1869.4335167073186,2746.7507009447977,567.06194706356,0.06693,89.49457189379228,2.3999814583078942,F26-C,0.451
S1299_instance_1,131.0715831134927,0.01871,939.2524870472022,1923.730430359934,3087.8271495786234,494.5699984652428,0.03671,91.94168065415136,9.198079593033805,F26-C,0.497
S1305_instance_1,150.01314887585062,0.057960000000000005,790.0242739011405,1862.1814845533147,2785.289427257663,552.0616132820867,0.07836,87.24583899885442,0.6692231236837845,F26-C,1.424
S1312_instance_1,146.7923326503979,0.05897,651.3540000110755,1855.014171698508,2805.621117473436,444.6990067294877,0.14915,86.60053469543539,3.199365817000771,F26-C,1.341
S1316_instance_1,226.94717075307176,0.01973,866.7499453468258,2057.7198888910402,3249.6192291241923,473.54265048639894,0.06926,89.40697324879396,4.505329242734097,F20-C,0.506
S1316_instance_3,245.3214709179173,0.02521,607.5415938116006,1867.1002238456433,3091.8542289904644,787.0557338717913,0.09406,90.81177364596084,4.817906457228929,F20-C,0.487
S1321_instance_1,255.38193345383968,0.0589,983.7299655932582,2058.3224183332095,3123.816955887128,677.3372426367671,0.11731,83.99897061467999,0.9849066426338133,F20-C,0.409
S1321_instance_3,390.1598530675293,0.08268,798.7716980842829,2073.891123360182,3129.3184627736273,454.90044958898994,0.23595,79.02448374432228,-0.08193074703557667,F20-C,0.505
S1322_instance_1,306.1328615080584,0.06251999999999999,746.192834848834,1909.2791459644773,3045.3613299011026,347.30588149100265,0.13158,87.92097917211811,1.824743051021582,F20-C,0.989
S1323_instance_1,247.9446623692637,0.02423,892.8999669791708,1924.6955514607116,3171.6657093674253,593.2219013365989,0.10908,89.44528041795273,0.9874457332947085,F20-C,0.659
S1324_instance_1,291.0133008854419,0.04705,758.8398506503097,2074.144330130717,3075.588153019555,642.0760207113682,0.09223,85.69479584429004,1.4505899606497616,F20-C,0.941
S1326_instance_1,368.73303145771473,0.05716,786.3261674759998,2338.5458939161517,3180.559113767682,707.3712679639942,0.07779,79.40477086421117,0.23997669586128767,F20-C,0.783
S1326_instance_3,305.0276010442401,0.037090000000000005,885.4892237949867,1952.3777054015331,3196.853964213257,631.8590496402394,0.19901,86.19487501214813,2.7511780401048633,F20-C,0.458
S1327_instance_1,269.7332688821729,0.01558,988.4524387716014,1944.6928363577824,3056.7771019829884,635.5220486505748,0.07224,87.08858910375177,0.608482683719025,F20-C,1.098
S1327_instance_3,307.66418859308595,0.04362,756.9830838093394,2282.5137058802234,3162.85262775514,833.1997493998752,0.09307,88.8052395497153,3.631922081112682,F20-C,0.593
S1328_instance_1,214.95258568716707,0.01823,794.8160817838291,2181.170770683273,3051.4260288972478,545.6382885686738,0.17093,80.07093671496862,-1.5239153338271203,F20-C,0.626
S1328_instance_3,0,0,1034.0445703886903,1856.58167636431,3069.9258280549475,475.19899457574456,0,71.54831645038294,0,F20-C,0.374
S1328_instance_5,192.0728322533141,0.035339999999999996,1018.0515083169006,2000.5781749662679,3160.499285940353,542.2646106318704,0.15262,78.58542350498584,-1.6101579092654559,F20-C,1.21
S1330_instance_1,218.8151595283211,0.06767000000000001,1039.020030542794,2135.7060732892546,3216.749110743088,569.8622087886618,0.09792999999999999,81.39702723662236,0.867113588544785,F20-C,0.723
S1333_instance_1,241.71943665360675,0.03086,885.8957708029011,2177.113089644654,3353.36372940126,665.3604416425744,0.1099,89.472898115339,2.5787097340692418,F20-C,0.875
S1334_instance_1,384.16879271372926,0.02053,932.3302516223207,1875.0293723588334,3003.4896795513455,376.82678090378306,0.21326,83.63486292391556,-0.10912435038585225,F20-C,0.769
S1338_instance_1,327.85547394022774,0.04501,919.5253153516505,1861.3675636134808,3030.7150067535026,399.3643281114936,0.13725,84.02138605255408,2.4550715137275567,F20-C,4.186
S1338_instance_3,228.5214091642921,0.051269999999999996,904.8206863697044,2059.3562269488825,3284.904374255554,817.5310290607644,0.08855,85.47305467002332,2.5372804221990783,F20-C,1.095
S1339_instance_1,0,0,1098.6479410506495,1839.3602158372946,3044.7554460520046,705.1612885249896,0,78.45246753210233,0,F20-C,0.74
S1341_instance_1,263.30385104752486,0.043609999999999996,987.8934722846658,1962.7439085461447,3076.6046587058277,499.19187606161734,0.24431999999999998,79.19592415497854,-1.4068650614583245,F20-C,0.847
